0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0.26148000000000005,3635.4,4437.2,9.1597,32.084,47.162,2801.5,64.355,122.89,0.22351,91.772,49.293,2705.9,25.37,51.151,3333.5,22.79,66.33800000000001,-1.7164,271.23,102.46,92.09200000000001,32.001999999999995,15.019,18.456,6.0682,16.705,4.0748,31.96,22.035999999999998,12.978,1.0028,16.468,5.3873,6.6553,3.2574,0.012687,0.58815,0.18423,53.424,43.836999999999996
0.26122,3641.4,4406.7,9.2512,32.168,47.45,2801.4,64.91,122.88,0.22278,91.83,49.556000000000004,2706.5,25.023000000000003,49.986999999999995,3333.9,22.801,66.319,-2.4122,271.65,102.48,92.03299999999999,32.001999999999995,15.019,18.456,6.0682,16.705,4.0748,31.96,22.035999999999998,12.978,1.0028,16.468,5.3873,6.6553,3.2574,0.012687,0.58815,0.18423,53.424,43.836999999999996
0.26174000000000003,3654.9,4420.0,9.3002,31.974,46.857,2801.3,64.7,122.9,0.22246,91.802,49.67,2706.3,25.239,48.955,3334.0,22.904,66.34100000000001,0.9238200000000001,271.48,102.49,91.851,32.001999999999995,15.019,18.456,6.0682,16.705,4.0748,31.96,22.035999999999998,12.978,1.0028,16.468,5.3873,6.6553,3.2574,0.012687,0.58815,0.18423,53.424,43.836999999999996
0.26364,3666.4,4444.1,9.2212,32.053000000000004,47.787,2800.8,64.975,122.91,0.22483000000000003,91.787,50.136,2705.4,25.336,50.553999999999995,3333.5,22.925,66.325,0.8165399999999999,271.11,102.47,91.916,32.001999999999995,15.019,18.456,6.0682,16.705,4.0748,31.96,22.035999999999998,12.978,1.0028,16.468,5.3873,6.6553,3.2574,0.012687,0.58815,0.18423,53.424,43.836999999999996
0.25914,3685.3,4447.1,9.1496,32.08,47.411,2801.6,64.48899999999999,122.88,0.22394,91.791,49.451,2705.6,25.252,49.285,3333.3,22.694000000000003,66.339,-1.0090000000000001,271.12,102.48,91.99700000000001,32.001999999999995,15.019,18.456,6.0682,16.705,4.0748,31.96,22.035999999999998,12.978,1.0028,16.468,5.3873,6.6553,3.2574,0.012687,0.58815,0.18423,53.424,43.836999999999996
0.26133,3677.6,4448.2,9.2608,32.119,47.443000000000005,2801.4,64.899,122.88,0.22594,91.773,48.662,2705.2,25.464000000000002,48.558,3333.0,22.719,66.358,0.24827,271.12,102.46,91.976,32.001999999999995,15.019,18.456,6.0682,16.705,4.0748,31.96,22.035999999999998,12.978,1.0028,16.468,5.3873,6.6553,3.2574,0.012687,0.58815,0.18423,53.424,43.836999999999996
0.26179,3640.3,4414.2,9.3109,31.935,47.658,2801.3,65.355,122.9,0.22513000000000002,91.809,47.745,2705.2,25.324,50.461999999999996,3333.5,22.865,66.336,-1.886,271.55,102.48,92.015,32.001999999999995,15.019,18.456,6.0682,16.705,4.0748,31.96,22.035999999999998,12.978,1.0028,16.468,5.3873,6.6553,3.2574,0.004141,0.6047600000000001,0.18289,53.943000000000005,43.75
0.26263000000000003,3649.1,4413.0,9.2702,32.453,47.342,2801.4,65.381,122.89,0.22765,91.787,49.075,2706.0,25.125,48.545,3333.5,22.871,66.354,-0.78386,271.22,102.5,91.95299999999999,32.412,15.004000000000001,18.901,5.9003,16.961,4.0157,31.862,22.215999999999998,12.863,0.9781799999999999,15.994000000000002,5.4023,6.5052,3.2049,0.004141,0.6047600000000001,0.18289,53.943000000000005,43.75
0.26318,3710.4,4440.1,9.2648,32.13,47.672,2800.9,64.39699999999999,122.89,0.22353,91.814,49.013999999999996,2705.1,25.247,49.39,3333.6,22.878,66.336,0.032501,271.18,102.49,92.022,32.412,15.004000000000001,18.901,5.9003,16.961,4.0157,31.862,22.215999999999998,12.863,0.9781799999999999,15.994000000000002,5.4023,6.5052,3.2049,0.004141,0.6047600000000001,0.18289,53.943000000000005,43.75
0.26169000000000003,3673.5,4452.1,9.2464,32.116,47.148,2801.1,65.471,122.9,0.2284,91.818,50.441,2705.3,25.204,48.75899999999999,3333.8,22.96,66.369,-0.42018,271.36,102.5,91.962,32.412,15.004000000000001,18.901,5.9003,16.961,4.0157,31.862,22.215999999999998,12.863,0.9781799999999999,15.994000000000002,5.4023,6.5052,3.2049,0.004141,0.6047600000000001,0.18289,53.943000000000005,43.75
0.26221,3673.5,4440.7,9.236,32.287,47.559,2801.0,65.351,122.9,0.22793000000000002,91.775,49.858000000000004,2704.6,25.424,51.152,3333.8,22.835,66.367,1.8831,271.1,102.46,91.711,32.412,15.004000000000001,18.901,5.9003,16.961,4.0157,31.862,22.215999999999998,12.863,0.9781799999999999,15.994000000000002,5.4023,6.5052,3.2049,0.004141,0.6047600000000001,0.18289,53.943000000000005,43.75
0.26135,3635.2,4415.0,9.3084,32.088,47.43,2800.6,65.616,122.9,0.22958,91.74,49.375,2705.3,25.160999999999998,51.871,3333.3,22.816,66.357,0.054278,271.11,102.49,91.81299999999999,32.412,15.004000000000001,18.901,5.9003,16.961,4.0157,31.862,22.215999999999998,12.863,0.9781799999999999,15.994000000000002,5.4023,6.5052,3.2049,0.004141,0.6047600000000001,0.18289,53.943000000000005,43.75
0.26111999999999996,3655.2,4433.4,9.2151,32.003,47.521,2800.4,65.357,122.89,0.22874,91.729,50.602,2704.9,25.285,49.218,3332.4,22.848000000000003,66.361,1.3305,271.2,102.46,91.87,32.412,15.004000000000001,18.901,5.9003,16.961,4.0157,31.862,22.215999999999998,12.863,0.9781799999999999,15.994000000000002,5.4023,6.5052,3.2049,0.004141,0.6047600000000001,0.18289,53.943000000000005,43.75
0.2619,3674.3,4431.8,9.2564,32.477,47.342,2800.4,65.434,122.9,0.22896,91.72399999999999,48.953,2704.8,25.413,50.979,3332.2,22.906,66.336,1.1519,271.15,102.49,91.976,32.412,15.004000000000001,18.901,5.9003,16.961,4.0157,31.862,22.215999999999998,12.863,0.9781799999999999,15.994000000000002,5.4023,6.5052,3.2049,0.004141,0.6047600000000001,0.18289,53.943000000000005,43.75
0.26088,3650.2,4437.2,9.1846,32.123000000000005,47.153999999999996,2801.0,64.92399999999999,122.9,0.22788000000000003,91.749,49.138000000000005,2705.0,25.166999999999998,50.263000000000005,3332.7,22.941999999999997,66.36,2.2587,270.77,102.48,92.009,32.412,15.004000000000001,18.901,5.9003,16.961,4.0157,31.862,22.215999999999998,12.863,0.9781799999999999,15.994000000000002,5.4023,6.5052,3.2049,0.004141,0.6047600000000001,0.18289,53.943000000000005,43.75
0.26175,3669.5,4439.8,9.2885,32.559,47.446999999999996,2800.6,65.479,122.88,0.22614,91.749,50.644,2705.1,25.127,50.943000000000005,3333.3,22.916,66.355,-0.46013999999999994,271.04,102.48,91.837,32.412,15.004000000000001,18.901,5.9003,16.961,4.0157,31.862,22.215999999999998,12.863,0.9781799999999999,15.994000000000002,5.4023,6.5052,3.2049,0.004141,0.6047600000000001,0.18289,53.943000000000005,43.75
0.26089,3658.9,4434.2,9.2568,31.944000000000003,47.623999999999995,2800.0,65.291,122.89,0.22703,91.725,50.79600000000001,2704.8,25.287,48.607,3332.2,22.774,66.307,1.5491,270.95,102.48,91.809,32.412,15.004000000000001,18.901,5.9003,16.961,4.0157,31.862,22.215999999999998,12.863,0.9781799999999999,15.994000000000002,5.4023,6.5052,3.2049,0.004141,0.6047600000000001,0.18289,53.943000000000005,43.75
0.26045,3681.8,4418.8,9.3165,31.959,47.51,2800.0,64.916,122.9,0.22605999999999998,91.72200000000001,48.558,2704.7,25.281,49.299,3332.5,22.826999999999998,66.34899999999999,-2.0574,271.17,102.5,91.889,32.139,15.095,18.798,6.1770000000000005,16.724,4.0719,32.318000000000005,22.064,13.615,0.93722,16.456,5.3863,6.5988,3.2538,0.004141,0.6047600000000001,0.18289,53.943000000000005,43.75
0.26103000000000004,3644.4,4448.2,9.1789,32.258,47.533,2800.3,65.501,122.89,0.22521,91.704,50.522,2704.6,25.302,51.626000000000005,3332.6,22.92,66.327,0.73593,271.23,102.48,91.884,32.139,15.095,18.798,6.1770000000000005,16.724,4.0719,32.318000000000005,22.064,13.615,0.93722,16.456,5.3863,6.5988,3.2538,0.004141,0.6047600000000001,0.18289,53.943000000000005,43.75
0.26191,3665.7,4489.9,9.3151,32.284,47.847,2799.8,65.313,122.88,0.22691,91.706,48.065,2704.6,25.151999999999997,50.875,3332.0,22.895,66.344,2.4354,271.48,102.48,91.926,32.139,15.095,18.798,6.1770000000000005,16.724,4.0719,32.318000000000005,22.064,13.615,0.93722,16.456,5.3863,6.5988,3.2538,0.004141,0.6047600000000001,0.18289,53.943000000000005,43.75
0.26337,3664.7,4444.3,9.2959,32.137,47.506,2800.2,64.604,122.91,0.22683000000000003,91.729,48.687,2703.9,25.145,50.548,3331.9,22.691,66.32600000000001,-2.1339,270.83,102.48,92.022,32.139,15.095,18.798,6.1770000000000005,16.724,4.0719,32.318000000000005,22.064,13.615,0.93722,16.456,5.3863,6.5988,3.2538,0.004141,0.6047600000000001,0.18289,53.943000000000005,43.75
0.26400999999999997,3686.4,4411.2,9.1939,32.486999999999995,47.461999999999996,2800.1,64.624,122.89,0.2277,91.773,50.886,2704.6,25.221999999999998,50.145,3332.1,22.828000000000003,66.33800000000001,-2.0471,271.41,102.5,91.92,32.139,15.095,18.798,6.1770000000000005,16.724,4.0719,32.318000000000005,22.064,13.615,0.93722,16.456,5.3863,6.5988,3.2538,0.004141,0.6047600000000001,0.18289,53.943000000000005,43.75
0.26295,3685.8,4445.0,9.2339,31.868000000000002,47.393,2800.2,65.12,122.92,0.22689,91.75299999999999,49.167,2704.0,25.191,49.166000000000004,3331.4,22.794,66.36399999999999,-0.17911,271.5,102.47,91.936,32.139,15.095,18.798,6.1770000000000005,16.724,4.0719,32.318000000000005,22.064,13.615,0.93722,16.456,5.3863,6.5988,3.2538,0.004141,0.6047600000000001,0.18289,53.943000000000005,43.75
0.26211,3654.5,4490.6,9.198,32.375,47.407,2798.9,64.843,122.89,0.22855,91.75399999999999,51.027,2703.9,25.364,48.111999999999995,3331.0,22.994,66.347,0.59501,271.37,102.5,92.02600000000001,32.139,15.095,18.798,6.1770000000000005,16.724,4.0719,32.318000000000005,22.064,13.615,0.93722,16.456,5.3863,6.5988,3.2538,0.004141,0.6047600000000001,0.18289,53.943000000000005,43.75
0.26393,3655.0,4427.3,9.205,32.105,47.607,2799.5,65.045,122.89,0.22487,91.78,50.966,2704.5,25.438000000000002,48.481,3331.2,22.905,66.344,-0.29972,271.32,102.49,92.027,32.139,15.095,18.798,6.1770000000000005,16.724,4.0719,32.318000000000005,22.064,13.615,0.93722,16.456,5.3863,6.5988,3.2538,0.004141,0.6047600000000001,0.18289,53.943000000000005,43.75
0.26213000000000003,3642.7,4464.9,9.2257,32.561,47.47,2799.3,64.975,122.91,0.22559,91.815,51.483000000000004,2703.9,25.212,48.775,3331.6,22.934,66.369,1.1617,271.25,102.49,92.10799999999999,32.139,15.095,18.798,6.1770000000000005,16.724,4.0719,32.318000000000005,22.064,13.615,0.93722,16.456,5.3863,6.5988,3.2538,0.004141,0.6047600000000001,0.18289,53.943000000000005,43.75
0.26182,3680.0,4437.0,9.2805,32.224000000000004,47.523,2799.5,64.884,122.91,0.22471,91.831,50.077,2704.0,25.502,50.492,3331.5,22.785999999999998,66.369,-0.19571,271.57,102.5,92.06700000000001,32.139,15.095,18.798,6.1770000000000005,16.724,4.0719,32.318000000000005,22.064,13.615,0.93722,16.456,5.3863,6.5988,3.2538,0.004141,0.6047600000000001,0.18289,53.943000000000005,43.75
0.26038,3662.6,4470.4,9.2584,32.034,47.711999999999996,2799.4,64.87899999999999,122.92,0.2218,91.82799999999999,50.934,2704.1,25.345,50.788000000000004,3331.3,22.96,66.389,1.5045,271.3,102.5,91.965,32.478,14.947000000000001,19.115,6.1431,16.885,4.0314,32.236,22.101,13.662,0.92789,16.473,5.3975,6.563,3.2833,0.004141,0.6047600000000001,0.18289,53.943000000000005,43.75
0.26050999999999996,3656.4,4461.1,9.0967,32.263000000000005,47.007,2799.0,64.986,122.88,0.22613000000000003,91.807,49.623999999999995,2703.4,25.351,50.388999999999996,3330.7,22.715999999999998,66.403,-2.0409,271.06,102.49,91.898,32.478,14.947000000000001,19.115,6.1431,16.885,4.0314,32.236,22.101,13.662,0.92789,16.473,5.3975,6.563,3.2833,0.004141,0.6047600000000001,0.18289,53.943000000000005,43.75
0.26036,3668.8,4460.8,9.1541,32.211,47.015,2798.9,64.88600000000001,122.91,0.22474,91.804,49.276,2703.3,25.263,50.481,3330.5,23.01,66.392,1.1587,270.8,102.49,91.881,32.478,14.947000000000001,19.115,6.1431,16.885,4.0314,32.236,22.101,13.662,0.92789,16.473,5.3975,6.563,3.2833,0.004141,0.6047600000000001,0.18289,53.943000000000005,43.75
0.25939,3636.3,4413.1,9.2527,32.574,47.42100000000001,2798.5,64.327,122.9,0.2237,91.81,49.388000000000005,2702.1,25.253,49.56399999999999,3330.3,22.984,66.408,0.17832,271.21,102.48,91.90100000000001,32.478,14.947000000000001,19.115,6.1431,16.885,4.0314,32.236,22.101,13.662,0.92789,16.473,5.3975,6.563,3.2833,0.004141,0.6047600000000001,0.18289,53.943000000000005,43.75
0.26081,3694.6,4439.5,9.1576,32.248000000000005,47.281000000000006,2798.2,64.06,122.89,0.22385,91.786,47.458999999999996,2702.8,25.391,50.14,3329.9,22.808000000000003,66.389,-2.1069999999999998,271.17,102.51,92.0,32.478,14.947000000000001,19.115,6.1431,16.885,4.0314,32.236,22.101,13.662,0.92789,16.473,5.3975,6.563,3.2833,-0.0060953000000000005,0.58629,0.18968,54.195,44.163000000000004
0.26216,3692.0,4427.8,9.1633,32.42,47.403999999999996,2798.2,64.844,122.9,0.21728000000000003,91.844,49.763999999999996,2702.8,25.269000000000002,50.825,3329.7,22.836,66.418,-0.29014,271.09,102.52,92.12100000000001,32.478,14.947000000000001,19.115,6.1431,16.885,4.0314,32.236,22.101,13.662,0.92789,16.473,5.3975,6.563,3.2833,-0.0060953000000000005,0.58629,0.18968,54.195,44.163000000000004
0.26047,3667.3,4474.2,9.0998,32.341,47.513999999999996,2798.0,64.45,122.9,0.21986,91.845,49.078,2702.0,25.303,51.481,3329.5,23.022,66.415,-0.8919100000000001,271.52,102.49,92.075,32.478,14.947000000000001,19.115,6.1431,16.885,4.0314,32.236,22.101,13.662,0.92789,16.473,5.3975,6.563,3.2833,-0.0060953000000000005,0.58629,0.18968,54.195,44.163000000000004
0.25943,3682.7,4434.9,9.2064,32.325,47.541000000000004,2798.0,63.956,122.88,0.22071,91.87,50.568000000000005,2702.9,25.378,49.348,3329.7,22.793000000000003,66.42,1.4779,271.18,102.49,91.99700000000001,32.478,14.947000000000001,19.115,6.1431,16.885,4.0314,32.236,22.101,13.662,0.92789,16.473,5.3975,6.563,3.2833,-0.0060953000000000005,0.58629,0.18968,54.195,44.163000000000004
0.25945,3675.9,4431.1,9.1603,31.857,47.382,2798.0,65.113,122.89,0.21727,91.845,51.736999999999995,2702.3,25.315,48.923,3329.0,22.910999999999998,66.447,-0.6557,271.49,102.51,91.959,32.478,14.947000000000001,19.115,6.1431,16.885,4.0314,32.236,22.101,13.662,0.92789,16.473,5.3975,6.563,3.2833,-0.0060953000000000005,0.58629,0.18968,54.195,44.163000000000004
0.2598,3682.5,4450.6,9.3237,32.329,47.177,2798.1,65.185,122.91,0.2184,91.85,48.012,2702.4,25.355999999999998,49.583999999999996,3329.6,23.014,66.425,0.14718,270.91,102.51,91.97,32.478,14.947000000000001,19.115,6.1431,16.885,4.0314,32.236,22.101,13.662,0.92789,16.473,5.3975,6.563,3.2833,-0.0060953000000000005,0.58629,0.18968,54.195,44.163000000000004
0.25942,3669.5,4445.1,9.2535,32.225,47.451,2797.4,64.718,122.9,0.2167,91.859,50.93,2702.1,25.218000000000004,48.607,3329.2,22.74,66.431,-0.37837,271.4,102.51,91.86,31.754,15.083,18.816,6.1318,17.054000000000002,4.0274,31.901,21.958000000000002,12.714,0.9315,16.437,5.4206,6.6396,3.1585,-0.0060953000000000005,0.58629,0.18968,54.195,44.163000000000004
0.26137,3652.6,4441.0,9.3624,32.037,47.651,2796.8,65.32,122.88,0.21606999999999998,91.838,50.983000000000004,2701.6,25.48,48.433,3329.4,22.713,66.437,0.11787,271.23,102.49,91.934,31.754,15.083,18.816,6.1318,17.054000000000002,4.0274,31.901,21.958000000000002,12.714,0.9315,16.437,5.4206,6.6396,3.1585,-0.0060953000000000005,0.58629,0.18968,54.195,44.163000000000004
0.26344,3624.6,4433.5,9.2408,32.38,47.365,2797.6,65.303,122.87,0.21739,91.82600000000001,48.01,2701.9,25.078000000000003,48.854,3329.0,22.859,66.44,0.42743000000000003,270.88,102.52,91.839,31.754,15.083,18.816,6.1318,17.054000000000002,4.0274,31.901,21.958000000000002,12.714,0.9315,16.437,5.4206,6.6396,3.1585,-0.0060953000000000005,0.58629,0.18968,54.195,44.163000000000004
0.26034,3670.0,4449.8,9.2422,31.851,47.699,2797.5,64.695,122.91,0.21131,91.82,48.159,2702.3,25.551,48.696999999999996,3329.0,22.915,66.447,-0.418,270.98,102.51,91.965,31.754,15.083,18.816,6.1318,17.054000000000002,4.0274,31.901,21.958000000000002,12.714,0.9315,16.437,5.4206,6.6396,3.1585,-0.0060953000000000005,0.58629,0.18968,54.195,44.163000000000004
0.26338,3631.5,4421.5,9.2444,32.513000000000005,47.001000000000005,2798.4,64.708,122.9,0.21120999999999998,91.839,51.103,2702.1,25.34,49.731,3329.6,22.773000000000003,66.42699999999999,-0.64867,270.94,102.49,92.025,31.754,15.083,18.816,6.1318,17.054000000000002,4.0274,31.901,21.958000000000002,12.714,0.9315,16.437,5.4206,6.6396,3.1585,-0.0060953000000000005,0.58629,0.18968,54.195,44.163000000000004
0.26300999999999997,3656.4,4429.1,9.2193,32.141,47.534,2797.5,65.388,122.89,0.21206999999999998,91.86399999999999,48.956,2702.4,25.338,49.145,3329.6,22.998,66.438,0.42367,270.48,102.49,91.945,31.754,15.083,18.816,6.1318,17.054000000000002,4.0274,31.901,21.958000000000002,12.714,0.9315,16.437,5.4206,6.6396,3.1585,-0.0060953000000000005,0.58629,0.18968,54.195,44.163000000000004
0.26234,3686.4,4444.4,9.1881,32.19,47.162,2797.9,65.259,122.88,0.20970999999999998,91.833,49.566,2702.1,25.263,49.095,3330.0,22.781,66.417,-0.9050600000000001,270.53,102.5,91.85600000000001,31.754,15.083,18.816,6.1318,17.054000000000002,4.0274,31.901,21.958000000000002,12.714,0.9315,16.437,5.4206,6.6396,3.1585,-0.0060953000000000005,0.58629,0.18968,54.195,44.163000000000004
0.26242,3641.8,4436.0,9.2293,32.158,47.251000000000005,2797.2,65.069,122.91,0.20667,91.814,51.43600000000001,2702.4,25.435,49.083999999999996,3329.5,22.764,66.438,-0.6098600000000001,270.96,102.5,91.744,31.754,15.083,18.816,6.1318,17.054000000000002,4.0274,31.901,21.958000000000002,12.714,0.9315,16.437,5.4206,6.6396,3.1585,-0.0060953000000000005,0.58629,0.18968,54.195,44.163000000000004
0.26193,3674.8,4436.7,9.2733,32.374,47.27,2797.9,65.57,122.9,0.20886,91.805,50.063,2702.2,25.410999999999998,49.61,3330.1,22.891,66.404,-0.41573999999999994,271.05,102.5,91.833,31.754,15.083,18.816,6.1318,17.054000000000002,4.0274,31.901,21.958000000000002,12.714,0.9315,16.437,5.4206,6.6396,3.1585,-0.0060953000000000005,0.58629,0.18968,54.195,44.163000000000004
0.26328,3668.3,4413.3,9.2839,32.101,47.332,2798.0,65.01100000000001,122.92,0.20695999999999998,91.77799999999999,49.948,2702.1,25.267,51.173,3330.2,22.636999999999997,66.42399999999999,-0.8977,271.09,102.51,91.835,31.754,15.083,18.816,6.1318,17.054000000000002,4.0274,31.901,21.958000000000002,12.714,0.9315,16.437,5.4206,6.6396,3.1585,-0.0060953000000000005,0.58629,0.18968,54.195,44.163000000000004
0.26424000000000003,3675.3,4434.3,9.2533,32.13,47.692,2798.0,64.62899999999999,122.89,0.20938,91.792,50.49100000000001,2703.2,25.409000000000002,49.902,3329.7,22.851,66.404,-0.58115,271.08,102.5,91.94,31.783,15.072000000000001,19.043,6.0792,16.756,4.0446,31.801,21.956,13.24,0.8277100000000001,16.125,5.382999999999999,6.624,3.2119999999999997,-0.0060953000000000005,0.58629,0.18968,54.195,44.163000000000004
0.26238,3656.4,4399.3,9.3971,32.467,47.051,2798.3,64.547,122.91,0.20564000000000002,91.8,49.786,2703.2,25.166,49.464,3330.2,22.963,66.387,0.064301,270.91,102.51,91.958,31.783,15.072000000000001,19.043,6.0792,16.756,4.0446,31.801,21.956,13.24,0.8277100000000001,16.125,5.382999999999999,6.624,3.2119999999999997,-0.0060953000000000005,0.58629,0.18968,54.195,44.163000000000004
0.26489,3679.9,4411.1,9.2352,31.857,47.693999999999996,2798.3,64.208,122.88,0.20597,91.814,50.18,2703.4,25.374000000000002,48.956,3331.1,22.726999999999997,66.38,1.5141,271.1,102.5,91.98899999999999,31.783,15.072000000000001,19.043,6.0792,16.756,4.0446,31.801,21.956,13.24,0.8277100000000001,16.125,5.382999999999999,6.624,3.2119999999999997,-0.0060953000000000005,0.58629,0.18968,54.195,44.163000000000004
0.26389,3647.2,4436.6,9.1756,31.984,47.494,2798.4,64.895,122.9,0.20315,91.831,49.747,2703.1,25.48,49.465,3331.2,22.845,66.388,-0.32218,271.34,102.48,91.965,31.783,15.072000000000001,19.043,6.0792,16.756,4.0446,31.801,21.956,13.24,0.8277100000000001,16.125,5.382999999999999,6.624,3.2119999999999997,-0.0060953000000000005,0.58629,0.18968,54.195,44.163000000000004
0.26513000000000003,3675.8,4438.3,9.1654,32.16,47.371,2798.4,64.98100000000001,122.91,0.20525,91.821,49.07,2703.1,25.264,50.128,3330.5,23.11,66.414,0.35895,271.17,102.49,91.771,31.783,15.072000000000001,19.043,6.0792,16.756,4.0446,31.801,21.956,13.24,0.8277100000000001,16.125,5.382999999999999,6.624,3.2119999999999997,-0.0060953000000000005,0.58629,0.18968,54.195,44.163000000000004
0.26427,3632.6,4426.0,9.2217,32.133,47.463,2798.2,65.267,122.91,0.20465,91.765,48.696000000000005,2703.0,25.266,48.913999999999994,3330.2,22.97,66.38,-2.4631,270.8,102.49,91.63,31.783,15.072000000000001,19.043,6.0792,16.756,4.0446,31.801,21.956,13.24,0.8277100000000001,16.125,5.382999999999999,6.624,3.2119999999999997,-0.0060953000000000005,0.58629,0.18968,54.195,44.163000000000004
0.26586,3688.6,4465.8,9.2612,32.258,47.518,2798.5,65.08,122.91,0.20259000000000002,91.749,49.754,2702.5,25.469,49.158,3329.9,22.908,66.383,-2.026,270.72,102.49,91.79799999999999,31.783,15.072000000000001,19.043,6.0792,16.756,4.0446,31.801,21.956,13.24,0.8277100000000001,16.125,5.382999999999999,6.624,3.2119999999999997,-0.0060953000000000005,0.58629,0.18968,54.195,44.163000000000004
0.26288,3672.4,4457.2,9.1597,31.766,47.233999999999995,2797.8,64.169,122.9,0.20345,91.73200000000001,50.74,2702.9,25.308000000000003,49.358999999999995,3330.3,22.97,66.361,-1.2049,271.47,102.51,91.84100000000001,31.783,15.072000000000001,19.043,6.0792,16.756,4.0446,31.801,21.956,13.24,0.8277100000000001,16.125,5.382999999999999,6.624,3.2119999999999997,-0.0060953000000000005,0.58629,0.18968,54.195,44.163000000000004
